"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_08-YG5_00",46,15.1327362060547,0,0,0,0,0,0,0,0,41.2307434082031,12.9100799560547,44.6678924560547,0,0,0,0,48.5564270019531,41.2708740234375,110.501037597656,77.7802734375,355.953002929688,442.738525390625,713.828247070312,1109.37353515625,445.113647460938,457.027893066406,331.002868652344,80.0758361816406,66.0712890625,36.2252807617188,70.2395935058594,36.7421112060547,394.023132324219,818.214752197266,630.304992675781,350.10791015625,263.756042480469,189.611755371094,154.485733032227,14.4364624023438,43.4867401123047,20.503173828125,0,2.75003814697266,0,0,132.521347045898,33.9486694335938,0,84.1717376708984,0,38.0002822875977,73.3507385253906,20.0023345947266,0,0,0,0,0,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_00-YG5_01",36,0,0,0,0,0,0,0,0,0,0,12.8743133544922,0,0,0,0,0,3.24185180664062,0,0,18.6686401367188,231.137451171875,318.041015625,302.762939453125,851.5986328125,148.577880859375,181.348937988281,109.383178710938,11.2479858398438,54.08056640625,0,0,0,134.827331542969,0,230.067504882812,63.3108215332031,43.2569274902344,21.8557739257812,22.1815490722656,59.1238708496094,0.032501220703125,0,4.88934326171875,0,0.0470352172851562,1.21639251708984,70.6353607177734,77.1815490722656,32.4328079223633,44.9033355712891,42.7659759521484,0,0,0,16.6301956176758,62.3842239379883,0,0,17.5696563720703,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_00-YG5_02",34,0,1.4227294921875,0,0,0,0,0,0,0,0,57.6840667724609,16.0962219238281,0,0,0,0,84.6085815429688,39.9789123535156,47.7008666992188,134.407409667969,214.671875,291.122436523438,525.758666992188,952.467041015625,315.168212890625,259.131042480469,122.617797851562,167.662078857422,178.672088623047,62.130615234375,60.0802612304688,26.1922302246094,53.2033081054688,0,282.22998046875,78.6598815917969,47.896240234375,159.104766845703,86.4033813476562,77.7272186279297,50.7345123291016,0,0,0,0,0,77.3218994140625,0,7.14562225341797,105.443588256836,140.66569519043,0,46.7665863037109,80.8188858032227,104.255935668945,0,60.2078018188477,47.6396636962891,24.4200286865234,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_04-YG5_01",29,10.6375274658203,0,0,0,0,0,0,0,0,87.4164123535156,77.4246826171875,73.2395629882812,0,0,0,0,0,182.847961425781,194.390014648438,115.462707519531,620.640502929688,713.3779296875,957.448120117188,1283.57458496094,358.047119140625,585.844421386719,387.653869628906,190.440124511719,173.113708496094,0,110.701843261719,43.624755859375,657.181518554688,454.117645263672,610.447509765625,328.041595458984,253.889312744141,262.008972167969,50.5791931152344,87.9967956542969,41.7966613769531,26.9367980957031,5.5380859375,0,95.9875030517578,0,38.6965026855469,16.2911529541016,93.5174865722656,216.381225585938,67.2582855224609,0,50.5065612792969,0,108.129653930664,68.9280242919922,83.4763336181641,0,11.0032196044922,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_09-YG5_00",28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.8554534912109,43.9265441894531,82.454345703125,27.640625,222.474975585938,331.327270507812,415.521850585938,867.174682617188,240.5693359375,300.215393066406,68.201171875,3.08526611328125,0,0,0,0,332.147399902344,751.205169677734,379.859985351562,283.746734619141,284.665740966797,249.064636230469,61.8662567138672,54.3336029052734,45.1117858886719,15.1580505371094,0,0,0,0,66.3318176269531,8.25067901611328,0,66.9499969482422,0,94.3999710083008,129.484115600586,19.159065246582,144.462280273438,0,0,0,0,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-UV7_08-UV14_00",28,3.08831024169922,164.828735351562,243.400726318359,234.500610351562,483.384033203125,380.935668945312,847.477416992188,672.893920898438,706.529174804688,369.123626708984,182.636383056641,48.7188262939453,12.8956909179688,0,0,0,29.4259796142578,198.925689697266,307.724426269531,217.018798828125,658.762451171875,648.468872070312,717.697387695312,1119.36364746094,446.215698242188,732.171813964844,436.570373535156,228.168518066406,87.2909851074219,111.30859375,204.798431396484,95.4530487060547,191.116333007812,285.598297119141,167.179992675781,142.684661865234,215.957855224609,80.3004150390625,166.198120117188,121.495941162109,222.438842773438,141.83251953125,84.5272521972656,12.9394683837891,0,0,0,99.2534332275391,81.9665603637695,77.3041687011719,43.6692352294922,102.535545349121,75.5745086669922,109.624946594238,110.099884033203,131.245124816895,32.5122146606445,31.3040084838867,0,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_01-YG5_01",27,0,0,0,0,0,0,0,0,0,0,114.187957763672,32.1565856933594,0,0,0,69.0465087890625,0,132.030944824219,50.641845703125,100.417297363281,433.640502929688,347.2431640625,677.071166992188,1040.58801269531,411.430419921875,536.914001464844,208.831848144531,120.13134765625,189.893676757812,111.168151855469,103.765441894531,263.104187011719,268.517700195312,53.1049499511719,164.807495117188,256.520782470703,248.857940673828,102.904235839844,139.894317626953,0,131.500244140625,35.9049072265625,0,2.95668029785156,67.5769500732422,0,0,0,0,16.4117431640625,41.6890106201172,84.136116027832,59.6711730957031,150.034400939941,33.3271789550781,18.9266815185547,0,42.1704559326172,79.4361114501953,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_06-YG5_02",27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3035583496094,71.8831176757812,123.7353515625,262.603454589844,597.609252929688,613.246337890625,1003.67077636719,1405.10363769531,580.87939453125,583.633239746094,423.610778808594,160.610046386719,178.776977539062,11.6187744140625,0,194.347412109375,498.2861328125,751.792694091797,669.727416992188,361.400604248047,302.700347900391,158.389221191406,93.3064880371094,118.116485595703,240.379547119141,210.4580078125,0,34.5582427978516,0,0,0,5.57052612304688,0,90.0179748535156,196.633224487305,85.3032608032227,0,129.053871154785,92.5012664794922,43.6924438476562,0,0,56.9327545166016,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_05-YG5_01",26,40.3196411132812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7841949462891,74.3234558105469,108.528442382812,173.125,386.924926757812,448.067016601562,734.175903320312,1263.80920410156,369.102661132812,501.571594238281,245.854431152344,27.0445251464844,104.350646972656,31.1004028320312,69.5389709472656,55.6867370605469,375.736450195312,553.930206298828,642.719970703125,244.773742675781,395.585083007812,190.067108154297,247.203338623047,30.0212860107422,55.0896911621094,0,0,161.536682128906,23.3461990356445,0,110.434463500977,168.412033081055,35.2078094482422,0,47.6644439697266,78.678092956543,22.0187072753906,156.949195861816,9.28352355957031,64.8339538574219,0,0,0,0,0,0,18.6390686035156,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_06-YG5_01",26,0,0,0,0,0,0,0,0,0,0,0,15.2179107666016,0,0,0,0,0,87.9608154296875,0,1.38027954101562,320.237426757812,678.882080078125,878.371826171875,1240.96423339844,480.55322265625,738.020568847656,341.72802734375,142.733123779297,114.628387451172,192.429412841797,58.7490234375,181.903076171875,632.04150390625,677.863494873047,642.622497558594,425.555206298828,273.067413330078,322.144836425781,205.915557861328,158.243286132812,58.5023193359375,18.9759979248047,0,0,0,0,5.69065856933594,0,27.3337478637695,198.173355102539,67.6404266357422,56.1594085693359,63.3100891113281,10.9624938964844,85.9226531982422,40.5715560913086,71.0806121826172,0,0,1.13999938964844,0,0,0,15.5792846679688
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-B2_10-YG5_00",25,36.1675720214844,0.9022216796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.4280395507812,0,185.177978515625,481.263305664062,959.162963867188,253.071411132812,331.206970214844,147.643249511719,109.976440429688,49.7107543945312,24.95751953125,16.1848754882812,112.033935546875,528.428100585938,874.714202880859,481.617431640625,289.490447998047,263.494659423828,101.213012695312,126.938720703125,0,86.7784423828125,0,0,0,0,0,0,61.2057037353516,27.6112365722656,52.4048461914062,0,30.0363540649414,0,0,0,0,0,59.2977142333984,0,0,0,0,0,0
"CD38 BUV737 (Cells)","26-Sep-2024","Sep26","V8_10-UV7_07-B2_00",24,0,1.17982482910156,191.402923583984,110.149139404297,245.912536621094,491.722534179688,725.290405273438,423.918823242188,296.867431640625,187.889221191406,0,0,0,0,57.5273132324219,0,26.8253784179688,219.955932617188,331.0009765625,278.269897460938,529.753051757812,513.806518554688,629.742797851562,1109.91052246094,403.267944335938,587.520568847656,421.204467773438,285.607330322266,273.304290771484,86.5967407226562,129.058715820312,124.478271484375,16.9061889648438,0,0,43.4511413574219,4.42698669433594,44.9149017333984,106.163940429688,51.3806915283203,94.7737731933594,0,0,0.333824157714844,116.746643066406,89.3496398925781,0,0.718215942382812,79.6078033447266,8.41717529296875,192.533798217773,0,108.796310424805,2.02384567260742,68.8249588012695,0,108.551116943359,24.7913436889648,0,0,0,0,0,0
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_05-B11_02",40826,139.734771728516,438.197509765625,359.53857421875,275.824340820312,228.206909179688,162.562438964844,0,0,0,0,15.5198669433594,586.491088867188,6733.52557373047,16481.8814697266,8035.18981933594,6590.13931274414,9.93782806396484,0,0,0,0,0,0,0,0,0,0,21.9334716796875,1252.32556152344,2325.19696044922,1269.99505615234,713.442169189453,0,0,0,0,0,0,0,8.08285522460938,255.566192626953,1578.60287475586,2833.62515258789,2404.71197509766,1309.76702880859,1698.81604003906,0,0,0,0,12.3317489624023,61.1735229492188,668.159545898438,715.876235961914,430.679473876953,295.306526184082,6.80068969726562,108.544998168945,688.005157470703,3732.71633911133,7665.88278198242,5034.49478149414,4004.03176879883,2413.76434326172
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_06-B11_02",25856,110.472030639648,371.951110839844,307.528076171875,227.850219726562,178.03759765625,89.7257690429688,0,0,0,0,8.08175659179688,527.591033935547,6026.02655029297,14195.2330322266,7137.75256347656,5803.01553344727,5.77035522460938,0,0,0,0,0,0,0,0,0,0,8.46307373046875,1119.58740234375,2089.65045166016,1143.92730712891,639.316497802734,0,0,0,0,0,0,0,7.7515869140625,235.811340332031,1466.85092163086,2508.14797973633,2214.41510009766,1201.76495361328,1523.78399658203,0,0,3.01780700683594,6.7957763671875,15.0412673950195,59.8003692626953,619.0380859375,667.65852355957,393.76220703125,268.011817932129,14.3097991943359,111.315292358398,656.338470458984,3488.93435668945,7518.39572143555,4721.72158813477,3729.35647583008,2247.93548583984
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_06-B11_03",23321,95.4637298583984,348.504760742188,295.127746582031,216.366455078125,173.1474609375,100.97314453125,0,0,0,0,20.7408142089844,499.449462890625,5646.73822021484,13086.7681884766,6717.45495605469,5481.23745727539,25.0048522949219,0,0,0,0,0,0,0,0,0,0,32.5828247070312,1091.76025390625,1988.73187255859,1112.08636474609,627.495330810547,0,0,0,4.2578125,0,0,7.46414184570312,32.1326751708984,242.046264648438,1407.95645141602,2961.82192993164,2119.52349853516,1160.44488525391,1470.52447509766,1.13818359375,8.82498168945312,16.6499938964844,21.6901397705078,31.6804656982422,74.6303100585938,596.869445800781,641.238357543945,384.875305175781,254.079109191895,25.2900848388672,113.977645874023,632.765960693359,3305.5725402832,7023.87423706055,4467.16665649414,3516.60354614258,2136.17303466797
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_05-B11_03",16218,73.1911468505859,242.545135498047,176.934936523438,113.835632324219,49.2637329101562,0,0,0,0,0,0,353.830474853516,4050.42401123047,9850.85998535156,4880.52307128906,3972.35049438477,2.13717651367188,0,0,0,0,0,0,0,0,0,0,0,779.089599609375,1448.00738525391,798.755920410156,452.924530029297,0,0,0,0,0,0,0,0,138.152755737305,986.048492431641,2222.35708618164,1487.54437255859,821.08203125,1061.23345947266,0,0,0,0,0,19.3613204956055,410.490905761719,446.207962036133,262.43017578125,171.221382141113,0,60.5146636962891,426.612915039062,2295.17630004883,4561.17819213867,3100.75894165039,2441.75491333008,1499.30352783203
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_04-B11_02",4141,22.4781799316406,69.9922790527344,24.1629638671875,0,0,0,0,0,0,0,0,139.094451904297,2084.74334716797,5462.75695800781,2522.55041503906,2072.14932250977,0,0,0,0,0,0,0,0,0,0,0,0,345.182189941406,705.586242675781,357.921691894531,194.632019042969,0,0,0,0,0,0,0,0,28.7462768554688,480.671173095703,834.110870361328,764.397277832031,391.923217773438,531.446411132812,0,0,0,0,0,0,158.819274902344,208.12239074707,97.8892974853516,56.2680435180664,0,0,169.835754394531,1140.85501098633,2004.37692260742,1550.09927368164,1209.67361450195,762.18310546875
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_07-B11_03",3238,9.69713592529297,78.4551696777344,17.4667663574219,0,0,0,0,0,0,0,0,172.254867553711,2410.37481689453,5198.10217285156,2838.97375488281,2360.34487915039,0,0,0,0,0,0,0,0,0,0,0,0,417.721496582031,865.005004882812,440.308837890625,231.451477050781,0,0,0,0,0,0,0,0,65.7948455810547,598.460235595703,1261.13571166992,909.68798828125,500.147003173828,633.944702148438,0,0,0,0,0,0,238.902740478516,251.95361328125,141.655502319336,93.2988662719727,1.55849456787109,38.5681915283203,277.225616455078,1472.27438354492,3303.8346862793,1943.85928344727,1512.22964477539,928.668701171875
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_07-B11_02",2406,27.5837364196777,41.5514221191406,0,0,0,0,0,0,0,0,0,135.437850952148,2074.60650634766,4568.49768066406,2466.64758300781,2033.54153442383,0,0,0,0,0,0,0,0,0,0,0,0,337.106750488281,709.518981933594,357.746551513672,190.807525634766,0,0,0,0,0,0,0,0,25.0381317138672,506.460083007812,719.046752929688,789.27587890625,421.021453857422,535.084289550781,0,0,0,0,0,0,194.666473388672,220.168395996094,103.335006713867,76.2438735961914,0,35.6899719238281,222.660919189453,1295.00436401367,2919.79806518555,1631.4714050293,1274.7971496582,788.628631591797
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_04-B11_03",2307,0,46.4765319824219,0,0,0,0,0,0,0,0,0,110.98876953125,1725.26287841797,4330.18762207031,2045.06286621094,1701.57144165039,0,0,0,0,0,0,0,0,0,0,0,0,306.168273925781,615.763854980469,307.200378417969,181.0029296875,0,0,0,0,0,0,0,0,37.4751586914062,415.181793212891,1034.77798461914,640.100891113281,338.98291015625,445.478088378906,0,0,0,0,0,0,147.431732177734,154.202224731445,81.451904296875,50.560661315918,0,0,156.487457275391,960.236236572266,1565.63693237305,1284.65017700195,1024.83560180664,626.671630859375
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_05-B11_01",2206,17.132755279541,49.8755798339844,0,0,0,0,0,0,0,0,0,117.369918823242,1736.43841552734,4381.70349121094,2097.93933105469,1696.40493774414,0,0,0,0,0,0,0,0,0,0,0,0,253.590423583984,556.877258300781,267.057647705078,142.514587402344,0,0,0,0,0,0,0,0,14.3731231689453,399.235961914062,283.426422119141,641.770172119141,317.357147216797,438.521484375,0,0,0,0,0,0,120.916931152344,165.100997924805,70.2597885131836,50.560661315918,0,0,141.399612426758,987.204315185547,1972.13912963867,1312.21792602539,1032.47689819336,630.128540039062
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_06-UV7_03",2054,148.712348937988,627.329345703125,942.105895996094,1119.28875732422,1527.79040527344,2516.66149902344,4308.20361328125,2843.734375,2341.43774414062,762.293640136719,417.355773925781,822.378051757812,7804.08685302734,18192.9302978516,9148.96765136719,7493.12149047852,205.880325317383,587.235168457031,892.8759765625,969.421447753906,1994.91870117188,2353.0380859375,3675.77490234375,3004.10546875,1918.01062011719,2215.66979980469,992.075561523438,608.318664550781,1982.12341308594,3212.21856689453,1831.11724853516,953.307586669922,798.068664550781,916.273376464844,1309.80932617188,1005.19622802734,876.701843261719,738.917755126953,512.349273681641,395.861312866211,631.105499267578,2108.3254699707,3764.90603637695,2953.13140869141,1560.79046630859,2033.40313720703,288.846923828125,241.531311035156,286.622802734375,390.246322631836,299.679107666016,329.210968017578,1158.16119384766,968.538467407227,588.037384033203,358.322700500488,168.954742431641,283.900756835938,986.992767333984,4733.45803833008,9792.35958862305,6215.03921508789,4934.83059692383,2939.07879638672
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_05-UV7_03",1790,155.668243408203,550.018707275391,795.215148925781,964.669738769531,1330.84436035156,2187.99243164062,3885.33032226562,2545.02172851562,2013.70324707031,638.162353515625,358.387420654297,651.342071533203,6794.20306396484,16514.3062744141,7947.87390136719,6407.92910766602,178.987640380859,428.342620849609,637.553405761719,709.804931640625,1413.22497558594,1687.572265625,2559.986328125,2159.150390625,1387.59753417969,1666.95153808594,723.268798828125,453.620758056641,1574.43493652344,2575.28082275391,1485.31549072266,789.723480224609,524.030883789062,628.634155273438,865.692199707031,623.73193359375,564.788452148438,495.107391357422,351.903656005859,259.744659423828,429.980010986328,1649.99813842773,3039.69229125977,2360.79742431641,1252.140625,1635.15350341797,214.581161499023,153.246490478516,201.950622558594,259.894271850586,206.895645141602,255.747848510742,871.417175292969,734.164596557617,455.068298339844,307.22486114502,114.265823364258,206.728408813477,753.078125,3818.64358520508,7556.2673034668,5056.35269165039,4035.6643371582,2382.16790771484
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_06-B11_04",1559,12.2670516967773,31.6317749023438,0,0,0,0,0,0,0,0,0,108.551025390625,1735.22064208984,3873.54748535156,2087.36413574219,1724.85659790039,0,0,0,0,0,0,0,0,0,0,0,0,310.363342285156,638.517883300781,331.580261230469,161.324157714844,0,0,0,0,0,0,0,0,25.2678527832031,435.852264404297,1288.04043579102,674.898742675781,355.57421875,439.797912597656,0,0,0,0,0,0,144.736450195312,171.74821472168,106.442077636719,51.3664169311523,0,34.7545623779297,163.019592285156,1045.59378051758,2111.9753112793,1336.77322387695,1068.27420043945,659.374145507812
"CD38 BUV737 (Cells)","05-Sep-2024","Sep5","UV14_10-R5_06-B11_01",1509,0,35.5163879394531,0,0,0,0,0,0,0,0,0,87.4000854492188,1540.72283935547,3694.93029785156,1897.42663574219,1556.12893676758,0,0,0,0,0,0,0,0,0,0,0,0,214.156982421875,485.209045410156,228.946594238281,110.701751708984,0,0,0,0,0,0,0,0,9.71334838867188,383.355743408203,237.477447509766,571.725036621094,291.868530273438,376.869384765625,0,0,0,0,0,0,93.2566223144531,135.913925170898,62.4085998535156,27.9997329711914,0,0,141.009124755859,918.697540283203,2000.5514831543,1218.02517700195,923.019805908203,588.991088867188
