"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD89 BUV615 (Cells)","26-Sep-2024","Sep26","V8_10-B2_00-UV9_00",100,8.64727783203125,25.6438903808594,34.3816223144531,1.93182373046875,10.7233276367188,0,89.134521484375,104.721923828125,0,0,0,0,0,9.38922119140625,0,0,26.0416259765625,112.005615234375,150.203918457031,128.748168945312,304.390625,349.596069335938,382.461059570312,974.380981445312,265.848999023438,271.220947265625,211.410034179688,128.558563232422,134.205078125,107.131408691406,110.666809082031,66.8101959228516,18.9037170410156,0,20.8975219726562,0,64.2973022460938,82.1217346191406,58.8890991210938,54.1367340087891,33.9313659667969,51.5016098022461,18.4497833251953,0,12.0102005004883,0,3.6278076171875,0,0,0,0,0,0,3.84530639648438,0,0,0,33.3189849853516,7.31181335449219,6.51937866210938,11.6821441650391,8.33552932739258,0,0
"CD89 BUV615 (Cells)","26-Sep-2024","Sep26","V8_10-B2_10-YG3_00",94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.874877929688,346.06689453125,544.344482421875,938.5380859375,272.358337402344,308.4892578125,168.371765136719,218.718811035156,44.5369262695312,245.609008789062,128.988647460938,35.1431427001953,487.112731933594,899.226745605469,516.847473144531,308.668670654297,193.055206298828,133.573822021484,78.0607757568359,38.8800048828125,129.550170898438,76.5863189697266,35.3489074707031,54.396614074707,34.6194763183594,103.061706542969,0,0,0,0,0,0,0,0,0,2.81887054443359,0.354164123535156,45.7326431274414,0,36.5156326293945,60.5663604736328,8.33552932739258,0,0
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_09-V10_04",4335,182.052696228027,780.840713500977,974.240356445312,1083.29919433594,1427.12585449219,2236.48968505859,3835.7138671875,2665.80773925781,6868.44274902344,25740.107421875,10102.1487426758,5373.95751953125,3131.16253662109,2846.64071655273,1755.8083190918,979.950088500977,260.378036499023,764.572021484375,1146.80004882812,1189.59869384766,2282.67193603516,2606.92126464844,3947.33056640625,3605.29187011719,4506.68621826172,9159.72546386719,3380.0895690918,1772.83743286133,1226.35122680664,971.787506103516,751.887817382812,338.502593994141,983.964294433594,1151.57861328125,1566.23901367188,1255.16064453125,1715.17730712891,2344.19131469727,1355.23356628418,998.299331665039,950.235137939453,489.497177124023,318.447296142578,280.75838470459,201.344299316406,216.548309326172,1921.0224609375,9936.43707275391,21782.7799072266,10398.7278747559,7815.52160644531,5918.38244628906,5435.02923583984,2218.96000671387,1566.09507751465,716.779663085938,408.537521362305,564.959289550781,577.597732543945,539.932464599609,459.779792785645,360.132179260254,410.120086669922,241.189754486084
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","YG3_10-UV10_00-V10_00",1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.2887268066406,930.21484375,78.5563354492188,66.9041748046875,56.6078186035156,34.5669555664062,0,0,0,0,0,0,3.84750366210938,0,0,0,0
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_09-V10_05",1697,116.331443786621,418.392959594727,600.74267578125,719.110961914062,980.057739257812,1675.06170654297,3280.1943359375,2422.72668457031,4760.93640136719,14066.408203125,5627.77716064453,2972.35522460938,1788.94915771484,1568.16244506836,977.760467529297,568.889114379883,232.309921264648,685.412719726562,1105.05908203125,1145.77716064453,2212.34063720703,2587.33874511719,3959.626953125,3396.39831542969,3429.04754638672,6222.93151855469,2384.81735229492,1222.73770141602,923.259307861328,746.775177001953,609.53173828125,306.376861572266,996.626403808594,1115.3271484375,1527.52026367188,1169.28442382812,1328.36114501953,1638.47134399414,982.423751831055,726.065994262695,663.822418212891,380.041915893555,267.705352783203,226.507102966309,173.227661132812,181.765289306641,1159.37133789062,5457.97027587891,11838.6353759766,5877.03988647461,4532.70275878906,3381.63854980469,3276.91961669922,1327.42143249512,940.806381225586,479.82275390625,315.382186889648,430.40234375,463.71125793457,462.839996337891,385.427680969238,300.022590637207,331.710235595703,222.798915863037
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_08-V10_04",1680,115.166412353516,390.333602905273,469.724304199219,552.11376953125,728.994079589844,1097.61260986328,2104.84448242188,1655.10168457031,2959.96057128906,9928.2998046875,3723.44610595703,2058.16772460938,1267.96038818359,1231.58413696289,804.868682861328,490.859725952148,179.91374206543,501.36572265625,731.00439453125,765.392700195312,1327.87188720703,1365.08044433594,1991.9716796875,1636.66613769531,1787.88787841797,3427.90075683594,1365.03622436523,837.985321044922,646.875823974609,513.440887451172,423.425079345703,195.953231811523,593.376831054688,639.608459472656,836.2265625,659.792053222656,784.780212402344,937.413848876953,657.040908813477,496.400131225586,462.270324707031,268.946182250977,193.637435913086,170.618659973145,137.606903076172,135.302795410156,822.401000976562,3495.91778564453,7413.48205566406,3852.60409545898,2993.90783691406,2259.4033203125,2135.63763427734,1018.61204528809,771.320877075195,392.869140625,259.311874389648,350.963348388672,363.563522338867,350.193725585938,315.109642028809,238.266639709473,267.860214233398,177.686016082764
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_00-V10_00",1247,0,0,0,0,0,0,0,0,0,978.5107421875,83.0348510742188,13.0848999023438,0,0,0,1.41551208496094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_10-V10_04",1111,88.3707809448242,316.283279418945,356.137329101562,345.907348632812,353.684326171875,563.995788574219,790.9560546875,648.923461914062,2050.28991699219,7727.46484375,3412.01153564453,1697.63354492188,1152.87359619141,1111.2380065918,771.960052490234,463.646743774414,145.469741821289,381.83740234375,547.939453125,559.673156738281,863.671936035156,856.725952148438,1166.9775390625,1139.24621582031,1352.25042724609,2726.36071777344,1162.88131713867,709.099761962891,559.828643798828,436.997100830078,383.3173828125,175.996307373047,515.010070800781,529.370849609375,680.235961914062,561.928588867188,675.312072753906,843.961456298828,622.494552612305,488.946670532227,450.850616455078,254.44401550293,182.198120117188,173.796684265137,128.329681396484,108.242248535156,793.946655273438,3182.31597900391,7335.36584472656,3566.12533569336,2643.82482910156,2124.80114746094,1939.99407958984,978.863571166992,730.327621459961,391.324768066406,255.309371948242,354.848937988281,361.397964477539,332.238739013672,263.709999084473,213.921546936035,236.847351074219,141.35372543335
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_08-V10_05",1018,78.2281799316406,269.563980102539,332.328735351562,377.78271484375,471.80859375,796.935485839844,1567.00146484375,1192.76550292969,1970.79113769531,5564.24462890625,2187.19317626953,1180.15197753906,801.452453613281,758.092071533203,508.274047851562,302.032150268555,154.374603271484,497.526184082031,660.3603515625,650.249084472656,1119.11248779297,1162.85266113281,1688.53540039062,1397.91027832031,1321.51971435547,2466.48474121094,1068.48959350586,651.057220458984,547.802886962891,451.007720947266,388.116302490234,216.709808349609,545.615356445312,636.939025878906,720.792175292969,592.191589355469,633.589477539062,685.886993408203,504.323654174805,396.590103149414,376.392486572266,211.954666137695,175.871353149414,162.625434875488,124.086868286133,126.495361328125,548.030242919922,2006.63238525391,4167.91125488281,2258.20333862305,1686.18566894531,1291.74969482422,1303.60516357422,648.391708374023,500.805648803711,256.194198608398,222.616470336914,315.309356689453,322.844131469727,316.813110351562,255.154991149902,230.840507507324,243.593780517578,151.205959320068
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_09-V10_03",982,56.5038375854492,133.498672485352,79.7872619628906,46.2568969726562,0,0,0,0,897.88232421875,4410.31518554688,1785.67913818359,995.708374023438,649.400329589844,572.506530761719,355.802276611328,235.680618286133,55.9937438964844,141.776123046875,174.637817382812,172.629089355469,199.581237792969,185.482055664062,297.97900390625,298.05078125,597.042175292969,1099.57653808594,532.285430908203,264.365234375,215.100921630859,150.499786376953,89.1826782226562,30.8393402099609,113.859832763672,96.824462890625,155.892150878906,113.027648925781,289.551391601562,413.771636962891,255.860855102539,214.858291625977,180.386169433594,123.498046875,64.0665054321289,72.8379516601562,47.8742904663086,45.6647033691406,396.084136962891,1714.84783935547,3741.32434082031,1854.75277709961,1469.59826660156,1085.98425292969,1084.041015625,510.655715942383,369.707473754883,170.012756347656,143.452133178711,210.038345336914,187.763626098633,165.727493286133,148.391212463379,115.105003356934,136.580490112305,63.6765785217285
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_08-V10_03",979,28.8172988891602,117.890884399414,72.48876953125,41.749267578125,47.597412109375,13.8512573242188,14.47900390625,42.1546630859375,812.381713867188,3775.4443359375,1453.21783447266,809.651611328125,536.426879882812,481.029205322266,315.275299072266,226.125991821289,77.6503448486328,159.287292480469,197.803283691406,186.672790527344,253.309387207031,224.682006835938,358.32080078125,326.874877929688,533.755065917969,963.770385742188,479.795989990234,231.359283447266,169.200103759766,130.028167724609,63.016357421875,37.4800415039062,119.928466796875,97.6483764648438,169.739013671875,127.438598632812,205.314636230469,322.519256591797,201.993698120117,169.342514038086,147.767669677734,87.4394989013672,46.0128479003906,56.4341659545898,22.5756378173828,30.9537048339844,339.033264160156,1428.52618408203,2856.09924316406,1534.71762084961,1264.54370117188,919.799682617188,905.411437988281,406.594528198242,265.871353149414,142.751617431641,136.863967895508,201.799438476562,188.012130737305,173.63623046875,128.707740783691,126.27921295166,108.872009277344,64.955638885498
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV9_10-YG3_00-V7_00",750,0,0,0,0,0,0,0,0,883.039184570312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_07-V10_03",743,37.178092956543,30.4178619384766,13.959228515625,0,0,0,0,0,546.355834960938,3045.1962890625,1048.91436767578,592.621215820312,398.021850585938,320.543914794922,182.736511230469,104.463851928711,39.3950805664062,125.413208007812,149.966186523438,125.184631347656,200.028137207031,195.896362304688,264.509521484375,227.333618164062,381.066467285156,747.950317382812,293.624969482422,136.713897705078,74.9514465332031,48.1416320800781,36.1144409179688,0,70.6580810546875,83.0818481445312,120.979736328125,128.1591796875,164.680480957031,212.911285400391,135.939498901367,128.133193969727,73.1455078125,42.1612548828125,10.2889862060547,3.27433013916016,23.3988800048828,34.2086334228516,194.769836425781,965.564880371094,1978.43640136719,1079.50668334961,857.699829101562,654.714477539062,620.587829589844,268.723556518555,189.29719543457,93.7353210449219,98.6100616455078,108.401092529297,113.602493286133,103.597503662109,74.1086654663086,75.3471908569336,48.0165710449219,45.5277214050293
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_10-V10_05",734,58.3541793823242,234.914657592773,237.802825927734,253.82275390625,265.879089355469,409.425842285156,656.33349609375,594.9453125,1321.25244140625,4573.18334960938,1977.28167724609,1090.31414794922,742.637512207031,715.677642822266,479.122467041016,310.843627929688,136.315551757812,371.179992675781,510.143127441406,544.8359375,777.837585449219,914.124633789062,1224.38354492188,1105.15869140625,1099.72198486328,2056.71179199219,888.574615478516,544.916107177734,450.582702636719,406.588165283203,349.514831542969,147.764587402344,525.769470214844,501.687927246094,696.215637207031,485.28857421875,567.361083984375,623.629119873047,466.276443481445,378.27116394043,335.602935791016,206.639389038086,146.697937011719,131.069801330566,96.1918640136719,105.019226074219,505.526611328125,1930.88458251953,4299.72375488281,2149.47103881836,1806.44641113281,1364.21728515625,1275.57421875,633.612564086914,476.951400756836,296.548721313477,206.393966674805,292.427490234375,287.875839233398,275.416870117188,254.807228088379,217.529518127441,238.774917602539,140.593196868896
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_06-V10_00",706,0,0,0,0,0,0,0,0,0,1468.74267578125,385.100219726562,185.590728759766,105.5947265625,97.1302185058594,27.09912109375,7.32521820068359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35845947265625,352.333801269531,803.570556640625,356.866058349609,271.993469238281,179.607025146484,178.831726074219,66.3710632324219,39.9241333007812,27.5632934570312,0,5.50459289550781,15.4428405761719,0,0,0,32.0798873901367,3.52606201171875
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_07-V10_00",701,0,0,0,0,0,0,0,0,0,1573.2705078125,465.953796386719,255.783203125,122.143157958984,114.124450683594,62.9993896484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.761474609375,0,0,0,0,0,0,0,0,33.0070190429688,385.777770996094,1019.60437011719,447.605438232422,360.052612304688,260.004577636719,208.951416015625,93.6010894775391,55.9940032958984,0,40.0249176025391,32.128173828125,12.1412506103516,23.8687438964844,18.814079284668,2.62717437744141,11.7373809814453,0
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_07-V10_04",701,39.028434753418,60.7316741943359,20.0531005859375,30.229736328125,65.4193115234375,56.1644897460938,119.891845703125,117.048461914062,702.621704101562,2994.92138671875,1080.81231689453,572.40234375,394.583251953125,342.871063232422,222.602508544922,135.392501831055,41.6747283935547,151.751770019531,211.788696289062,236.360168457031,353.340637207031,347.644897460938,535.097900390625,466.161010742188,578.817321777344,1041.96520996094,420.328460693359,240.033905029297,177.730072021484,155.521087646484,82.4922485351562,33.5164794921875,186.453308105469,165.603515625,239.0390625,160.7802734375,200.16943359375,257.503143310547,191.226852416992,126.74186706543,132.410095214844,59.9444580078125,52.5952453613281,54.9574966430664,59.367919921875,16.1469879150391,202.879333496094,988.397766113281,1965.87951660156,1087.46444702148,880.557006835938,666.248901367188,616.881896972656,282.692855834961,214.821914672852,128.046752929688,88.6215362548828,138.766326904297,118.572616577148,113.07373046875,91.5664443969727,63.5774765014648,64.4007263183594,53.9626121520996
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_05-V10_00",675,3.59787750244141,0,0,0,0,0,0,0,0,1460.64086914062,333.927551269531,160.926574707031,75.7932434082031,74.3764343261719,33.1520690917969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6398773193359,0,0,0,0,0,0,33.1492919921875,325.473693847656,657.119995117188,315.844940185547,314.755126953125,212.013244628906,132.675048828125,40.3557586669922,50.4480743408203,6.58027648925781,29.3280029296875,5.720458984375,26.4125823974609,6.12750244140625,0,7.32103729248047,0,0
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","YG3_10-UV10_07-V10_00",665,0,0,0,0,0,0,0,0,0,889.499389648438,328.420532226562,194.158660888672,122.859527587891,57.0977783203125,30.8561401367188,4.28188323974609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.71914672851562,0,0,0,0,0,0,0,36.9550628662109,425.770324707031,1358.29309082031,431.337829589844,296.309631347656,235.013397216797,163.637084960938,80.1041870117188,61.7070083618164,17.7935943603516,17.4621963500977,17.2693481445312,20.6259460449219,0,29.0731353759766,3.78311157226562,14.5942840576172,0
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_08-V10_00",648,2.84403991699219,0,0,0,0,0,0,0,0,1513.01330566406,465.381591796875,241.049255371094,144.67333984375,112.417907714844,42.3010864257812,13.765739440918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.8063812255859,7.19989013671875,3.37890625,10.1071472167969,27.7247161865234,0,0,0,0,40.8319549560547,429.132141113281,1127.55187988281,514.506866455078,387.217224121094,257.807525634766,221.686645507812,107.570404052734,65.7161254882812,19.2708053588867,10.6969299316406,0,5.68012237548828,0,19.9617004394531,16.9890213012695,0,14.449951171875
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","YG3_10-UV10_08-V10_00",628,0,0,0,0,0,0,0,0,0,1087.81298828125,374.372253417969,182.686950683594,115.838973999023,60.7952575683594,40.2138671875,17.0567626953125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87165832519531,15.5557556152344,0.463768005371094,0,0,0,0,0,0,86.0743255615234,453.015686035156,1448.58471679688,467.570251464844,368.598022460938,283.931579589844,243.248901367188,91.6777801513672,57.7313003540039,46.5990676879883,9.03216552734375,20.4353942871094,25.2410583496094,40.7550048828125,0,9.87814331054688,3.09783935546875,5.70392990112305
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_09-V10_06",610,60.4101104736328,191.837173461914,230.858642578125,251.890930175781,369.079284667969,470.074768066406,922.66796875,656.793701171875,1389.28625488281,3789.44165039062,1710.22540283203,909.168701171875,686.222412109375,649.656097412109,450.875335693359,305.464736938477,161.177917480469,393.930206298828,572.933837890625,561.812438964844,959.062561035156,980.415283203125,1430.3125,1287.66284179688,1200.52667236328,2031.24157714844,943.229705810547,539.415191650391,459.60205078125,461.577117919922,399.185333251953,230.060775756836,573.071655273438,579.958190917969,742.579650878906,549.384521484375,547.27490234375,616.864776611328,475.920364379883,348.324813842773,348.040008544922,232.657974243164,187.150909423828,170.779167175293,135.675491333008,152.598587036133,484.932769775391,1678.53228759766,3260.45178222656,1840.77389526367,1509.44201660156,1060.75274658203,1153.98345947266,511.701736450195,474.679550170898,212.482376098633,212.663360595703,273.287292480469,279.213638305664,294.939361572266,268.161399841309,239.983039855957,236.812957763672,155.561687469482
"CD89 BUV615 (Cells)","05-Sep-2024","Sep5","UV10_10-YG3_07-V10_02",606,0,26.1864013671875,0,0,0,0,0,0,257.29248046875,2543.96875,848.586486816406,468.332458496094,286.015533447266,273.365356445312,143.914138793945,92.1843872070312,0,47.3304443359375,80.9717102050781,58.0031127929688,5.05316162109375,34.148681640625,50.0489501953125,30.900634765625,223.210388183594,392.400146484375,155.302886962891,59.7351989746094,7.55111694335938,0,0,0,0,0,0,20.7321166992188,80.1799011230469,146.778747558594,73.6834259033203,73.5738983154297,50.2075500488281,8.36663055419922,23.6135406494141,4.68679046630859,0,0,157.316848754883,841.875122070312,1663.47375488281,939.999603271484,730.144348144531,508.680725097656,450.515808105469,202.791107177734,160.464950561523,53.8172302246094,61.2062530517578,89.3688354492188,53.3931732177734,86.2481079101562,80.2988815307617,31.1757278442383,38.963981628418,50.2637062072754
