"Sample","Experiment","Condition","Cluster","Count","UV1-A","UV2-A","UV3-A","UV4-A","UV5-A","UV6-A","UV7-A","UV8-A","UV9-A","UV10-A","UV11-A","UV12-A","UV13-A","UV14-A","UV15-A","UV16-A","V1-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","B1-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","B10-A","B11-A","B12-A","B13-A","B14-A","YG1-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A","YG10-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A"
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_04-UV10_01",1568,0,0,0,0,0,0,0,0,1.1502685546875,320.912628173828,352.005096435547,152.680976867676,99.3328094482422,87.2059478759766,45.6599426269531,0,213.78360748291,258.786468505859,266.658630371094,162.600158691406,296.243713378906,311.294189453125,443.227905273438,1120.00805664062,3635.43859863281,4860.43640136719,2335.27349853516,945.677612304688,724.616424560547,520.458068847656,329.408081054688,124.582565307617,303.694396972656,257.332244873047,325.812561035156,162.284729003906,286.593353271484,263.244842529297,159.491302490234,95.2150268554688,82.6507873535156,44.2881469726562,30.2222061157227,26.6101608276367,18.0309753417969,11.5320434570312,276.139511108398,1425.21348571777,1667.42817687988,1106.91110229492,652.989028930664,432.283248901367,542.532745361328,194.457786560059,149.738525390625,73.9281539916992,5.73745727539062,33.5348663330078,28.4308853149414,9.44062805175781,0,15.6904067993164,9.7666015625,11.2612953186035
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_06",1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636688232421875,0,9.976806640625,37.3716430664062,54.453125,405.349975585938,590.75634765625,888.73583984375,1285.47241210938,600.372924804688,684.953125,375.175537109375,227.9921875,219.748107910156,213.560852050781,232.333801269531,134.246063232422,560.486572265625,708.806030273438,686.3349609375,382.006683349609,278.164123535156,194.295135498047,132.43505859375,81.1066436767578,71.5678558349609,58.4226531982422,36.3932342529297,54.8099212646484,60.7095031738281,88.0226593017578,11.80810546875,18.7786102294922,12.9037475585938,12.6785888671875,12.1593017578125,0,13.1404724121094,15.6510620117188,13.2239990234375,29.7994537353516,2.26664733886719,12.8814086914062,1.34878540039062,0,0,0,0,0.621788024902344
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_05-UV10_02",1430,0,0,0,0,0,0,0,0,200.643371582031,932.502044677734,530.528839111328,235.635612487793,164.706893920898,143.15007019043,63.4088592529297,31.8703460693359,327.64005279541,352.919982910156,340.684631347656,175.885681152344,248.118774414062,254.827331542969,334.130981445312,1319.99035644531,4778.15173339844,6158.51647949219,3076.34332275391,1237.03228759766,956.145416259766,692.563385009766,409.701965332031,167.894470214844,232.951446533203,193.717254638672,216.515014648438,144.404510498047,356.673461914062,310.859191894531,206.340850830078,115.393249511719,91.5886535644531,45.0354843139648,47.9757766723633,19.7430267333984,0,0,414.529342651367,1985.38401794434,2624.52558898926,1444.02066040039,901.559860229492,621.838424682617,726.196014404297,303.914085388184,195.154312133789,87.9553756713867,24.6143646240234,0,20.9416046142578,8.72812652587891,6.74504089355469,0,0,6.66696166992188
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_02",1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.3462524414062,34.8527526855469,315.149963378906,450.835021972656,658.3125,1119.2919921875,397.998474121094,422.541137695312,214.67578125,97.8116760253906,66.5606689453125,74.6620483398438,86.4245300292969,22.1425933837891,294.762145996094,165.483825683594,361.237487792969,200.576202392578,168.061584472656,111.978256225586,44.3631286621094,35.6646194458008,24.7659759521484,22.9401550292969,4.90516662597656,11.8585205078125,12.7941513061523,27.1081924438477,0,9.07398986816406,0,0,0,0,8.82771301269531,5.53184509277344,0.300544738769531,0,0,0,0,0,0,7.07468795776367,0,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_07",1132,0,0,0,0,0,0,0,0,0,0,0,0,0.465682983398438,0,23.5607986450195,10.7531433105469,0,0,33.31884765625,42.6170043945312,408.065612792969,577.435546875,869.942626953125,1248.12548828125,580.638305664062,677.998779296875,378.888122558594,249.324615478516,217.790466308594,227.496337890625,212.085144042969,132.716583251953,569.288879394531,809.989440917969,683.410034179688,383.272247314453,293.97705078125,207.564697265625,118.367095947266,93.8369903564453,90.7436065673828,63.1666564941406,43.2604827880859,56.5266952514648,70.9009170532227,89.6655807495117,26.6749725341797,3.78374481201172,2.87906646728516,26.7658996582031,18.1347274780273,0,34.4684600830078,37.1712875366211,31.9914093017578,7.68476867675781,0,0,0,0,0,0,18.0888366699219,7.84145736694336
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_01-UV10_00",1068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98591613769531,0,0,0,6.81442260742188,8.48886108398438,241.553161621094,324.961059570312,559.268676757812,560.308349609375,580.535034179688,1228.60766601562,447.776916503906,231.306640625,215.413269042969,198.080841064453,190.820587158203,105.742233276367,318.830322265625,355.251647949219,418.567504882812,227.315399169922,178.287750244141,129.508422851562,90.3947601318359,60.7315673828125,88.4360046386719,30.1861267089844,49.9694976806641,27.2142181396484,55.4726791381836,80.1555938720703,26.3193206787109,98.6578369140625,58.6565704345703,92.5536956787109,60.9701995849609,46.8567199707031,63.9165802001953,30.9985656738281,21.9732360839844,17.3158950805664,0,0,0,0,0,0,5.26158142089844,1.76173782348633
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_02-UV10_00",1063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88057708740234,13.7091064453125,24.8905639648438,47.2064819335938,195.971862792969,259.844360351562,476.599609375,524.60888671875,588.628662109375,1252.78771972656,415.876281738281,201.617614746094,187.166900634766,168.560028076172,116.657348632812,63.9945373535156,257.214538574219,290.853332519531,339.430053710938,149.629058837891,159.076965332031,107.522552490234,61.7681274414062,23.8857879638672,42.3816833496094,28.2040405273438,25.5069122314453,22.4135818481445,19.7556686401367,57.5022430419922,39.9413299560547,129.663589477539,183.843765258789,107.345367431641,74.1369781494141,41.3300323486328,61.1874084472656,12.0081558227539,23.3089904785156,0,4.67495727539062,11.7300109863281,0,0.676872253417969,0,0,0,7.21966171264648
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_03-UV10_01",1056,0,0,0,0,0,0,0,0,0,197.799072265625,239.748260498047,109.769706726074,74.3652801513672,43.140625,0,17.4031219482422,148.768592834473,197.849090576172,220.033721923828,159.943084716797,409.543762207031,445.40283203125,641.281372070312,1030.84851074219,2512.59802246094,3622.05700683594,1628.78582763672,656.508972167969,557.865081787109,423.260467529297,269.362823486328,146.203750610352,380.998413085938,338.376892089844,394.225036621094,241.723419189453,286.756713867188,230.819000244141,151.933883666992,78.7115325927734,83.4308166503906,54.1010665893555,47.2479095458984,19.5840606689453,37.9748001098633,30.4256286621094,188.538818359375,950.492660522461,907.841262817383,696.336212158203,433.947952270508,326.040390014648,376.086853027344,151.754661560059,94.6384887695312,57.6861114501953,6.44577789306641,27.8857498168945,30.7735061645508,15.3899993896484,4.97186279296875,0,0,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_01",1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60821533203125,3.44305419921875,7.41912841796875,230.931213378906,371.359252929688,542.824584960938,1008.75561523438,315.064880371094,327.533569335938,148.640197753906,52.0439758300781,38.1395568847656,24.1150970458984,23.4716033935547,6.29168701171875,221.907989501953,52.354248046875,292.044982910156,146.805847167969,115.656677246094,76.5276947021484,49.0742492675781,21.1297225952148,8.77534484863281,13.1597213745117,0,0.317916870117188,7.36918258666992,0,0,0,0,0,6.91343688964844,0,9.16464233398438,0,0,1.91279983520508,0,0,0,0,0,1.68111419677734,17.1259384155273,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_03-UV10_00",979,0,0,0,0,0,0,0,0,0,0,12.7670288085938,0,9.60014343261719,0,0,0,39.7927322387695,36.7490234375,57.02587890625,37.4063110351562,186.553161621094,254.93115234375,435.351318359375,513.293701171875,647.040283203125,1253.50085449219,471.152282714844,231.659240722656,194.787811279297,149.113494873047,111.682739257812,53.3577575683594,260.852355957031,259.584411621094,293.02001953125,158.715179443359,151.366516113281,116.4990234375,80.5472106933594,34.713134765625,31.0712280273438,6.36865234375,10.7597351074219,30.4888229370117,38.7587509155273,22.4953765869141,41.7908172607422,205.829116821289,310.661270141602,170.386138916016,107.627151489258,83.8958282470703,64.8262939453125,59.973274230957,22.5075378417969,13.3560562133789,0,0,0,0,0,0,0,3.9034538269043
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_03-UV10_03",911,0,0,0,0,0,0,0,0,289.606506347656,1127.22689819336,413.730255126953,179.854545593262,125.733200073242,142.687728881836,61.1119384765625,71.062744140625,242.354591369629,298.94482421875,353.775451660156,260.80908203125,471.040588378906,465.50537109375,679.52392578125,1345.16259765625,3639.05505371094,4929.55236816406,2314.99188232422,992.221008300781,788.240509033203,587.748626708984,407.775207519531,186.630523681641,312.561584472656,262.978942871094,349.700073242188,205.249114990234,322.6298828125,283.214294433594,181.64013671875,129.140716552734,109.204345703125,69.4053344726562,48.8618774414062,55.4139785766602,17.435173034668,16.6187744140625,335.571365356445,1383.90745544434,1270.67256164551,1058.30990600586,621.861251831055,433.690658569336,573.530792236328,248.123420715332,141.390029907227,84.7002487182617,6.16244506835938,24.4674987792969,17.2501983642578,21.3393783569336,17.8708953857422,11.6277160644531,20.7712173461914,24.4225044250488
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_08",803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09359741210938,0,0,17.21533203125,19.8764038085938,388.368774414062,518.927368164062,809.832275390625,1220.16040039062,578.192993164062,665.980224609375,369.606689453125,216.426879882812,253.937377929688,214.754333496094,227.849670410156,151.348358154297,573.024169921875,906.668579101562,687.89501953125,391.936492919922,281.49658203125,212.768463134766,128.443664550781,75.4633026123047,79.5631561279297,64.7263336181641,43.671875,60.4689483642578,53.2462463378906,93.1409912109375,0,5.25520324707031,0,0,32.5869293212891,0,50.1359252929688,34.0680541992188,32.3253479003906,6.84581756591797,0,0,0,0,25.5199279785156,0,21.8716735839844,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V10_10-YG3_04-UV10_00",789,0,0,0,0,0,0,0,0,0,0,14.8412170410156,5.62830352783203,0,0,0,0,16.7079544067383,33.0167236328125,36.4391479492188,16.9087524414062,180.021911621094,234.10205078125,374.75732421875,508.49560546875,770.063110351562,1339.52136230469,535.022155761719,205.143615722656,206.394012451172,147.147796630859,97.5297241210938,79.4283447265625,235.062683105469,244.635375976562,290.420043945312,127.952117919922,167.506164550781,109.213775634766,56.5335388183594,20.8016357421875,32.436279296875,0.97479248046875,18.4181365966797,8.67929840087891,20.5709915161133,4.54962158203125,50.1845550537109,275.33805847168,453.157485961914,234.624298095703,129.374923706055,97.3521270751953,95.4873962402344,23.746452331543,3.33940124511719,1.47654724121094,0.637496948242188,0,15.972412109375,0,0,0,2.75115203857422,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_09",512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.8397521972656,330.137512207031,469.8994140625,736.939697265625,1077.18286132812,460.439758300781,522.184997558594,324.574645996094,153.205413818359,178.252563476562,153.325714111328,161.498596191406,108.384033203125,507.640502929688,913.816711425781,636.544982910156,323.368743896484,271.139770507812,187.205017089844,100.50407409668,46.3607177734375,74.1679534912109,61.7369537353516,53.1341247558594,66.8909912109375,29.6962280273438,108.717147827148,0,0,0,1.76091766357422,0,1.06414794921875,0,8.12911224365234,1.10199737548828,0,0,0,0,0,0,6.23413467407227,0,0
"CD56 BV605 (Cells)","26-Sep-2024","Sep26","V8_10-B2_10",305,0,0,0,0,0,0,0,0,0,0,0,4.23019409179688,0,0,0,3.8201904296875,0,0,0,0,313.706298828125,448.759033203125,691.8916015625,1027.80493164062,419.627319335938,514.0537109375,284.767700195312,193.578308105469,221.845642089844,182.249816894531,180.416015625,113.806732177734,516.5078125,971.034301757812,529.22998046875,354.229095458984,217.133972167969,205.027862548828,102.728759765625,61.8799133300781,59.2823638916016,51.7940673828125,7.15205383300781,17.6129302978516,35.1212005615234,71.7830047607422,0,0,0,0,0,0,0,0,0,9.06064605712891,0,0,5.25314331054688,0,0,0,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_04",39420,0,0,0,0,0,0,0,0,1100.11511230469,3258.66448974609,1680.50872802734,694.826995849609,533.919509887695,503.569671630859,294.368270874023,200.576232910156,932.303009033203,1016.54663085938,970.369262695312,483.658325195312,434.018798828125,379.6484375,510.021728515625,3636.22814941406,14751.1427001953,19571.4938964844,9614.27435302734,3848.51177978516,2969.77667236328,2094.60144042969,1356.5505065918,620.506958007812,146.4990234375,115.378662109375,144.637512207031,211.120361328125,803.547180175781,820.614807128906,590.028991699219,372.242141723633,289.234832763672,173.402542114258,127.30224609375,82.4362640380859,59.0196228027344,51.2491302490234,1174.23864746094,6202.73559570312,6814.94924926758,4341.58285522461,2577.51116943359,1792.63790893555,2100.498046875,847.504913330078,568.827026367188,324.682731628418,10.2364654541016,7.12361145019531,0.49700927734375,0,0,0,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_03",5434,0,0,0,0,0,0,0,0,0,421.619750976562,263.015319824219,106.471771240234,84.1390686035156,70.0034484863281,39.1354598999023,21.090934753418,156.939224243164,217.813507080078,240.835205078125,158.309509277344,296.037536621094,316.713928222656,480.3515625,1006.97802734375,2480.56689453125,3453.72802734375,1630.37115478516,703.140380859375,582.691589355469,431.484191894531,300.229675292969,145.504669189453,200.296234130859,175.193664550781,204.5859375,132.02392578125,239.121520996094,216.457641601562,142.181625366211,87.8513946533203,73.1783142089844,40.061393737793,28.3746032714844,17.0458068847656,22.0373687744141,24.9863510131836,213.798645019531,953.132873535156,894.139739990234,726.056121826172,438.315856933594,341.122985839844,387.3115234375,154.944564819336,113.792129516602,69.7307434082031,3.82540130615234,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_00",5184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3656616210938,134.380249023438,251.833129882812,301.309204101562,367.251525878906,1007.68359375,232.81689453125,92.2122497558594,61.5972290039062,45.9295043945312,27.9878234863281,33.7598724365234,92.6033935546875,118.179931640625,127.410949707031,67.1746826171875,57.356201171875,39.1738586425781,8.55401611328125,0,0,0,0,0,8.73896026611328,9.76477813720703,0,62.4752502441406,0,36.4788665771484,12.7138671875,1.95672607421875,0,0,0,2.71940231323242,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_05",3153,0,0,0,0,0,0,0,0,0,468.892395019531,279.357666015625,104.607635498047,75.2201080322266,61.6485290527344,31.51708984375,4.74192810058594,186.218383789062,193.556213378906,211.573486328125,92.0596313476562,132.618774414062,122.616821289062,221.955810546875,887.492797851562,2765.13537597656,3576.47778320312,1765.59954833984,687.272033691406,558.570129394531,385.554748535156,250.243927001953,112.718322753906,80.6301879882812,64.8572387695312,71.9906005859375,57.3817749023438,192.814392089844,190.779541015625,120.945220947266,77.3834381103516,48.3042602539062,19.7518005371094,9.07475280761719,4.04476928710938,0,0,248.406188964844,1126.72583007812,1570.37246704102,839.013763427734,484.377563476562,380.360565185547,434.546264648438,189.091735839844,119.204437255859,64.9298324584961,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_04-UV10_02",3107,0,0,0,0,0,0,306.250732421875,212.82177734375,2762.54357910156,5969.22698974609,3101.39935302734,1290.20858764648,1029.01112365723,988.651947021484,608.356460571289,468.600982666016,1686.72256469727,1902.1181640625,1896.70251464844,1032.53131103516,911.349975585938,775.28125,1008.64501953125,6532.05603027344,25662.6119384766,34236.2741699219,16959.2284545898,6898.10968017578,5331.20184326172,3783.91430664062,2523.17623901367,1185.87161254883,175.825073242188,153.442749023438,211.050048828125,435.603576660156,1481.43188476562,1500.16424560547,1089.36553955078,714.736709594727,586.279693603516,384.930679321289,281.125762939453,208.658767700195,140.456588745117,154.959991455078,2102.48974609375,10902.9125976562,12009.0205383301,7625.84188842773,4578.45184326172,3136.46408081055,3675.14697265625,1506.93035888672,1021.38958740234,601.490653991699,54.1930389404297,65.6235046386719,39.4768676757812,29.8537292480469,36.9326248168945,16.0432357788086,10.3949890136719,12.5832138061523
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_02",2838,0,0,0,0,0,0,0,0,0,0,8.54667663574219,0,0,0,0,0,11.0776519775391,24.47265625,47.0482177734375,37.0929870605469,209.378112792969,288.689208984375,460.836303710938,549.517944335938,794.655151367188,1466.9345703125,548.71630859375,247.015960693359,216.604064941406,174.834014892578,105.646087646484,72.2134399414062,192.948303222656,212.367950439453,228.965637207031,133.858062744141,128.597900390625,96.6375732421875,56.7735748291016,30.6088714599609,29.5666656494141,20.7361145019531,15.9447326660156,10.6255416870117,27.4833908081055,34.7192153930664,30.4816741943359,238.554595947266,215.305297851562,189.577392578125,107.859466552734,76.7243499755859,84.7328186035156,32.6962661743164,26.5604095458984,14.3691711425781,0,0,0,0,3.89496612548828,0,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_01",2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.6757202148438,23.635986328125,207.96875,247.482543945312,486.4306640625,514.893310546875,641.002075195312,1311.43701171875,429.437622070312,194.086486816406,151.476013183594,142.072387695312,107.957977294922,63.38232421875,195.736572265625,214.905548095703,231.1640625,130.091552734375,102.014190673828,89.2493743896484,52.2488708496094,13.6481170654297,21.9534912109375,13.1241149902344,19.5235137939453,32.6791687011719,16.8129959106445,37.6231155395508,0,150.619995117188,63.4434356689453,101.654891967773,47.1385803222656,47.8197021484375,68.3589782714844,36.3066940307617,12.0941772460938,21.0501556396484,2.26690673828125,0,0,0,0,7.49618911743164,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V8_10-B2_00",1072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7344360351562,185.482116699219,324.436645507812,794.790405273438,87.05859375,95.7813720703125,0,0,0,0,0,0,47.2037963867188,0,92.6953430175781,28.1668395996094,10.323486328125,10.1792755126953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CD56 BV605 (Cells)","05-Sep-2024","Sep5","V10_10-YG3_06",975,0,0,0,0,0,0,0,0,0,24.8118286132812,27.6067810058594,6.38113403320312,0,0,0,0,30.9889221191406,31.5057983398438,50.0604248046875,2.69140625,39.1875,64.491455078125,92.568115234375,301.774780273438,711.351684570312,1219.65112304688,512.313903808594,224.412475585938,131.444702148438,82.5185546875,45.0467224121094,0,31.097412109375,31.0444946289062,26.1843872070312,21.616455078125,45.1197509765625,64.162353515625,34.8766174316406,5.76400756835938,0,0,0,0,0,0,51.6445922851562,328.905578613281,669.954376220703,272.183013916016,151.385375976562,134.499328613281,123.511138916016,49.5336608886719,27.0615539550781,6.31169128417969,3.18783569335938,0,0,0,0,0,0,0
